%# Temperature = 149.000 K, FWHM = 1.00000 nm  (~ Spaltbreite)
%# Wavelength (nm), unconv. spectr., convolv. spectr.
1517.25    0.0000E+00    4.2280E-05
1517.30    0.0000E+00    6.4605E-05
1517.35    0.0000E+00    9.8998E-05
1517.40    0.0000E+00    1.5199E-04
1517.45    0.0000E+00    2.3353E-04
1517.50    0.0000E+00    3.5859E-04
1517.55    0.0000E+00    5.4948E-04
1517.60    0.0000E+00    8.3890E-04
1517.65    0.0000E+00    1.2742E-03
1517.70    0.0000E+00    1.9227E-03
1517.75    0.0000E+00    2.8786E-03
1517.80    0.0000E+00    4.2717E-03
1517.85    0.0000E+00    6.2770E-03
1517.90    0.0000E+00    9.1266E-03
1517.95    0.0000E+00    1.3122E-02
1518.00    0.0000E+00    1.8645E-02
1518.05    0.0000E+00    2.6174E-02
1518.10    0.0000E+00    3.6286E-02
1518.15    0.0000E+00    4.9668E-02
1518.20    0.0000E+00    6.7107E-02
1518.25    0.0000E+00    8.9484E-02
1518.30    1.0802E-02    1.1775E-01
1518.35    0.0000E+00    1.5288E-01
1518.40    0.0000E+00    1.9583E-01
1518.45    0.0000E+00    2.4748E-01
1518.50    0.0000E+00    3.0852E-01
1518.55    0.0000E+00    3.7939E-01
1518.60    0.0000E+00    4.6021E-01
1518.65    0.0000E+00    5.5063E-01
1518.70    0.0000E+00    6.4983E-01
1518.75    0.0000E+00    7.5642E-01
1518.80    5.9729E-02    8.6845E-01
1518.85    0.0000E+00    9.8341E-01
1518.90    0.0000E+00    1.0983E+00
1518.95    0.0000E+00    1.2098E+00
1519.00    0.0000E+00    1.3144E+00
1519.05    0.0000E+00    1.4084E+00
1519.10    0.0000E+00    1.4883E+00
1519.15    0.0000E+00    1.5512E+00
1519.20    0.0000E+00    1.5946E+00
1519.25    3.4439E+01    1.6166E+00
1519.30    0.0000E+00    1.6164E+00
1519.35    0.0000E+00    1.5940E+00
1519.40    0.0000E+00    1.5502E+00
1519.45    0.0000E+00    1.4869E+00
1519.50    0.0000E+00    1.4066E+00
1519.55    0.0000E+00    1.3123E+00
1519.60    0.0000E+00    1.2075E+00
1519.65    0.0000E+00    1.0958E+00
1519.70    0.0000E+00    9.8071E-01
1519.75    0.0000E+00    8.6564E-01
1519.80    0.0000E+00    7.5356E-01
1519.85    0.0000E+00    6.4696E-01
1519.90    0.0000E+00    5.4779E-01
1519.95    0.0000E+00    4.5744E-01
1520.00    0.0000E+00    3.7674E-01
1520.05    0.0000E+00    3.0600E-01
1520.10    0.0000E+00    2.4512E-01
1520.15    0.0000E+00    1.9365E-01
1520.20    0.0000E+00    1.5089E-01
1520.25    0.0000E+00    1.1595E-01
1520.30    0.0000E+00    8.7870E-02
1520.35    0.0000E+00    6.5675E-02
1520.40    0.0000E+00    4.8411E-02
1520.45    0.0000E+00    3.5194E-02
1520.50    0.0000E+00    2.5233E-02
1520.55    0.0000E+00    1.7842E-02
1520.60    0.0000E+00    1.2443E-02
1520.65    0.0000E+00    8.5577E-03
1520.70    0.0000E+00    5.8047E-03
1520.75    0.0000E+00    3.8831E-03
1520.80    0.0000E+00    2.5619E-03
1520.85    0.0000E+00    1.6670E-03
1520.90    0.0000E+00    1.0697E-03
1520.95    0.0000E+00    6.7699E-04
1521.00    0.0000E+00    4.2256E-04
1521.05    0.0000E+00    2.6012E-04
1521.10    0.0000E+00    1.5793E-04
1521.15    0.0000E+00    9.4571E-05
1521.20    0.0000E+00    5.5867E-05
1521.25    0.0000E+00    3.2571E-05
1521.30    0.0000E+00    1.8762E-05
1521.35    0.0000E+00    1.0712E-05
1521.40    0.0000E+00    6.1105E-06
1521.45    0.0000E+00    3.5543E-06
1521.50    0.0000E+00    2.2064E-06
1521.55    0.0000E+00    1.5805E-06
1521.60    0.0000E+00    1.4043E-06
1521.65    0.0000E+00    1.5349E-06
1521.70    0.0000E+00    1.9086E-06
1521.75    0.0000E+00    2.5103E-06
1521.80    0.0000E+00    3.3564E-06
1521.85    0.0000E+00    4.4856E-06
1521.90    0.0000E+00    5.9541E-06
1521.95    0.0000E+00    7.8352E-06
1522.00    0.0000E+00    1.0221E-05
1522.05    0.0000E+00    1.3228E-05
1522.10    0.0000E+00    1.7010E-05
1522.15    0.0000E+00    2.1784E-05
1522.20    0.0000E+00    2.7869E-05
1522.25    0.0000E+00    3.5762E-05
1522.30    0.0000E+00    4.6268E-05
1522.35    0.0000E+00    6.0714E-05
1522.40    0.0000E+00    8.1309E-05
1522.45    0.0000E+00    1.1172E-04
1522.50    0.0000E+00    1.5801E-04
1522.55    0.0000E+00    2.3003E-04
1522.60    0.0000E+00    3.4367E-04
1522.65    0.0000E+00    5.2410E-04
1522.70    0.0000E+00    8.1061E-04
1522.75    0.0000E+00    1.2635E-03
1522.80    1.1422E-03    1.9738E-03
1522.85    0.0000E+00    3.0767E-03
1522.90    0.0000E+00    4.7691E-03
1522.95    0.0000E+00    7.3333E-03
1523.00    0.0000E+00    1.1166E-02
1523.05    0.0000E+00    1.6816E-02
1523.10    0.0000E+00    2.5024E-02
1523.15    0.0000E+00    3.6777E-02
1523.20    0.0000E+00    5.3355E-02
1523.25    0.0000E+00    7.6391E-02
1523.30    5.3841E-03    1.0792E-01
1523.35    0.0000E+00    1.5040E-01
1523.40    0.0000E+00    2.0677E-01
1523.45    0.0000E+00    2.8040E-01
1523.50    0.0000E+00    3.7505E-01
1523.55    0.0000E+00    4.9479E-01
1523.60    0.0000E+00    6.4380E-01
1523.65    0.0000E+00    8.2620E-01
1523.70    0.0000E+00    1.0457E+00
1523.75    0.0000E+00    1.3053E+00
1523.80    0.0000E+00    1.6070E+00
1523.85    0.0000E+00    1.9511E+00
1523.90    0.0000E+00    2.3364E+00
1523.95    0.0000E+00    2.7592E+00
1524.00    0.0000E+00    3.2137E+00
1524.05    0.0000E+00    3.6916E+00
1524.10    0.0000E+00    4.1821E+00
1524.15    0.0000E+00    4.6726E+00
1524.20    0.0000E+00    5.1487E+00
1524.25    0.0000E+00    5.5953E+00
1524.30    0.0000E+00    5.9969E+00
1524.35    0.0000E+00    6.3388E+00
1524.40    0.0000E+00    6.6080E+00
1524.45    0.0000E+00    6.7938E+00
1524.50    1.4691E+02    6.8886E+00
1524.55    0.0000E+00    6.8886E+00
1524.60    0.0000E+00    6.7938E+00
1524.65    0.0000E+00    6.6080E+00
1524.70    0.0000E+00    6.3388E+00
1524.75    0.0000E+00    5.9969E+00
1524.80    0.0000E+00    5.5953E+00
1524.85    0.0000E+00    5.1487E+00
1524.90    0.0000E+00    4.6726E+00
1524.95    0.0000E+00    4.1821E+00
1525.00    0.0000E+00    3.6915E+00
1525.05    0.0000E+00    3.2136E+00
1525.10    0.0000E+00    2.7591E+00
1525.15    0.0000E+00    2.3363E+00
1525.20    0.0000E+00    1.9510E+00
1525.25    0.0000E+00    1.6068E+00
1525.30    0.0000E+00    1.3051E+00
1525.35    0.0000E+00    1.0455E+00
1525.40    0.0000E+00    8.2600E-01
1525.45    0.0000E+00    6.4359E-01
1525.50    0.0000E+00    4.9456E-01
1525.55    0.0000E+00    3.7480E-01
1525.60    0.0000E+00    2.8014E-01
1525.65    0.0000E+00    2.0650E-01
1525.70    0.0000E+00    1.5012E-01
1525.75    0.0000E+00    1.0763E-01
1525.80    0.0000E+00    7.6109E-02
1525.85    0.0000E+00    5.3076E-02
1525.90    0.0000E+00    3.6504E-02
1525.95    0.0000E+00    2.4761E-02
1526.00    0.0000E+00    1.6564E-02
1526.05    0.0000E+00    1.0928E-02
1526.10    0.0000E+00    7.1107E-03
1526.15    0.0000E+00    4.5630E-03
1526.20    0.0000E+00    2.8878E-03
1526.25    0.0000E+00    1.8025E-03
1526.30    0.0000E+00    1.1096E-03
1526.35    0.0000E+00    6.7362E-04
1526.40    0.0000E+00    4.0332E-04
1526.45    0.0000E+00    2.3816E-04
1526.50    0.0000E+00    1.3870E-04
1526.55    0.0000E+00    7.9671E-05
1526.60    0.0000E+00    4.5140E-05
1526.65    0.0000E+00    2.5235E-05
1526.70    0.0000E+00    1.3931E-05
1526.75    0.0000E+00    7.6129E-06
1526.80    0.0000E+00    4.1497E-06
1526.85    0.0000E+00    2.3076E-06
1526.90    0.0000E+00    1.3930E-06
1526.95    0.0000E+00    1.0375E-06
1527.00    0.0000E+00    1.0772E-06
1527.05    0.0000E+00    1.4941E-06
1527.10    0.0000E+00    2.4048E-06
1527.15    0.0000E+00    4.0897E-06
1527.20    0.0000E+00    7.0695E-06
1527.25    0.0000E+00    1.2243E-05
1527.30    0.0000E+00    2.1116E-05
1527.35    0.0000E+00    3.6155E-05
1527.40    0.0000E+00    6.1338E-05
1527.45    0.0000E+00    1.0298E-04
1527.50    0.0000E+00    1.7091E-04
1527.55    0.0000E+00    2.8024E-04
1527.60    0.0000E+00    4.5375E-04
1527.65    0.0000E+00    7.2522E-04
1527.70    0.0000E+00    1.1439E-03
1527.75    0.0000E+00    1.7803E-03
1527.80    0.0000E+00    2.7336E-03
1527.85    0.0000E+00    4.1405E-03
1527.90    0.0000E+00    6.1863E-03
1527.95    0.0000E+00    9.1170E-03
1528.00    8.8662E-05    1.3253E-02
1528.05    0.0000E+00    1.9000E-02
1528.10    0.0000E+00    2.6867E-02
1528.15    0.0000E+00    3.7471E-02
1528.20    0.0000E+00    5.1542E-02
1528.25    0.0000E+00    6.9922E-02
1528.30    0.0000E+00    9.3555E-02
1528.35    0.0000E+00    1.2345E-01
1528.40    0.0000E+00    1.6067E-01
1528.45    0.0000E+00    2.0623E-01
1528.50    3.6682E-04    2.6108E-01
1528.55    0.0000E+00    3.2596E-01
1528.60    0.0000E+00    4.0138E-01
1528.65    0.0000E+00    4.8745E-01
1528.70    0.0000E+00    5.8385E-01
1528.75    0.0000E+00    6.8969E-01
1528.80    0.0000E+00    8.0354E-01
1528.85    0.0000E+00    9.2332E-01
1528.90    0.0000E+00    1.0464E+00
1528.95    0.0000E+00    1.1696E+00
1529.00    0.0000E+00    1.2893E+00
1529.05    0.0000E+00    1.4018E+00
1529.10    0.0000E+00    1.5031E+00
1529.15    0.0000E+00    1.5897E+00
1529.20    0.0000E+00    1.6583E+00
1529.25    1.0181E-01    1.7060E+00
1529.30    3.6461E+01    1.7311E+00
1529.35    0.0000E+00    1.7325E+00
1529.40    0.0000E+00    1.7102E+00
1529.45    0.0000E+00    1.6650E+00
1529.50    0.0000E+00    1.5989E+00
1529.55    0.0000E+00    1.5143E+00
1529.60    4.7439E-01    1.4147E+00
1529.65    0.0000E+00    1.3036E+00
1529.70    0.0000E+00    1.1848E+00
1529.75    0.0000E+00    1.0622E+00
1529.80    0.0000E+00    9.3929E-01
1529.85    0.0000E+00    8.1933E-01
1529.90    0.0000E+00    7.0500E-01
1529.95    0.0000E+00    5.9841E-01
1530.00    0.0000E+00    5.0109E-01
1530.05    0.0000E+00    4.1396E-01
1530.10    0.0000E+00    3.3741E-01
1530.15    0.0000E+00    2.7140E-01
1530.20    0.0000E+00    2.1546E-01
1530.25    1.5635E-02    1.6891E-01
1530.30    0.0000E+00    1.3083E-01
1530.35    0.0000E+00    1.0025E-01
1530.40    0.0000E+00    7.6157E-02
1530.45    0.0000E+00    5.7564E-02
1530.50    0.0000E+00    4.3566E-02
1530.55    0.0000E+00    3.3357E-02
1530.60    0.0000E+00    2.6240E-02
1530.65    0.0000E+00    2.1632E-02
1530.70    0.0000E+00    1.9059E-02
1530.75    0.0000E+00    1.8143E-02
1530.80    0.0000E+00    1.8585E-02
1530.85    0.0000E+00    2.0151E-02
1530.90    0.0000E+00    2.2652E-02
1530.95    0.0000E+00    2.5929E-02
1531.00    0.0000E+00    2.9842E-02
1531.05    0.0000E+00    3.4252E-02
1531.10    0.0000E+00    3.9020E-02
1531.15    0.0000E+00    4.3997E-02
1531.20    0.0000E+00    4.9025E-02
1531.25    0.0000E+00    5.3936E-02
1531.30    0.0000E+00    5.8561E-02
1531.35    0.0000E+00    6.2732E-02
1531.40    0.0000E+00    6.6289E-02
1531.45    0.0000E+00    6.9094E-02
1531.50    0.0000E+00    7.1034E-02
1531.55    1.5353E+00    7.2031E-02
1531.60    0.0000E+00    7.2046E-02
1531.65    0.0000E+00    7.1085E-02
1531.70    0.0000E+00    6.9195E-02
1531.75    0.0000E+00    6.6469E-02
1531.80    0.0000E+00    6.3040E-02
1531.85    0.0000E+00    5.9077E-02
1531.90    0.0000E+00    5.4785E-02
1531.95    0.0000E+00    5.0404E-02
1532.00    0.0000E+00    4.6207E-02
1532.05    0.0000E+00    4.2512E-02
1532.10    0.0000E+00    3.9692E-02
1532.15    0.0000E+00    3.8196E-02
1532.20    0.0000E+00    3.8578E-02
1532.25    0.0000E+00    4.1531E-02
1532.30    0.0000E+00    4.7932E-02
1532.35    0.0000E+00    5.8884E-02
1532.40    0.0000E+00    7.5773E-02
1532.45    1.7530E-03    1.0031E-01
1532.50    0.0000E+00    1.3456E-01
1532.55    0.0000E+00    1.8097E-01
1532.60    0.0000E+00    2.4238E-01
1532.65    0.0000E+00    3.2195E-01
1532.70    0.0000E+00    4.2308E-01
1532.75    0.0000E+00    5.4930E-01
1532.80    0.0000E+00    7.0408E-01
1532.85    0.0000E+00    8.9054E-01
1532.90    0.0000E+00    1.1112E+00
1532.95    0.0000E+00    1.3678E+00
1533.00    0.0000E+00    1.6605E+00
1533.05    0.0000E+00    1.9883E+00
1533.10    0.0000E+00    2.3480E+00
1533.15    0.0000E+00    2.7348E+00
1533.20    0.0000E+00    3.1414E+00
1533.25    0.0000E+00    3.5588E+00
1533.30    0.0000E+00    3.9762E+00
1533.35    0.0000E+00    4.3814E+00
1533.40    0.0000E+00    4.7614E+00
1533.45    0.0000E+00    5.1031E+00
1533.50    0.0000E+00    5.3941E+00
1533.55    0.0000E+00    5.6231E+00
1533.60    0.0000E+00    5.7812E+00
1533.65    1.2501E+02    5.8619E+00
1533.70    0.0000E+00    5.8619E+00
1533.75    0.0000E+00    5.7812E+00
1533.80    0.0000E+00    5.6231E+00
1533.85    0.0000E+00    5.3941E+00
1533.90    0.0000E+00    5.1031E+00
1533.95    0.0000E+00    4.7613E+00
1534.00    0.0000E+00    4.3813E+00
1534.05    0.0000E+00    3.9761E+00
1534.10    0.0000E+00    3.5587E+00
1534.15    0.0000E+00    3.1413E+00
1534.20    0.0000E+00    2.7347E+00
1534.25    0.0000E+00    2.3479E+00
1534.30    0.0000E+00    1.9881E+00
1534.35    0.0000E+00    1.6602E+00
1534.40    0.0000E+00    1.3673E+00
1534.45    0.0000E+00    1.1106E+00
1534.50    0.0000E+00    8.8969E-01
1534.55    0.0000E+00    7.0289E-01
1534.60    0.0000E+00    5.4767E-01
1534.65    0.0000E+00    4.2085E-01
1534.70    0.0000E+00    3.1894E-01
1534.75    0.0000E+00    2.3839E-01
1534.80    0.0000E+00    1.7572E-01
1534.85    0.0000E+00    1.2775E-01
1534.90    0.0000E+00    9.1593E-02
1534.95    0.0000E+00    6.4766E-02
1535.00    0.0000E+00    4.5167E-02
1535.05    0.0000E+00    3.1065E-02
1535.10    0.0000E+00    2.1072E-02
1535.15    0.0000E+00    1.4098E-02
1535.20    0.0000E+00    9.3022E-03
1535.25    0.0000E+00    6.0541E-03
1535.30    0.0000E+00    3.8866E-03
1535.35    0.0000E+00    2.4616E-03
1535.40    0.0000E+00    1.5385E-03
1535.45    0.0000E+00    9.4928E-04
1535.50    0.0000E+00    5.7875E-04
1535.55    0.0000E+00    3.4914E-04
1535.60    0.0000E+00    2.0893E-04
1535.65    0.0000E+00    1.2456E-04
1535.70    0.0000E+00    7.4507E-05
1535.75    1.4532E-04    4.5212E-05
1535.80    0.0000E+00    2.8265E-05
1535.85    0.0000E+00    1.8539E-05
1535.90    0.0000E+00    1.2958E-05
1535.95    0.0000E+00    9.7116E-06
1536.00    0.0000E+00    7.7509E-06
1536.05    0.0000E+00    6.4829E-06
1536.10    0.0000E+00    5.5804E-06
1536.15    0.0000E+00    4.8692E-06
1536.20    0.0000E+00    4.2604E-06
1536.25    0.0000E+00    3.7126E-06
1536.30    0.0000E+00    3.2086E-06
1536.35    0.0000E+00    2.7435E-06
1536.40    0.0000E+00    2.3178E-06
1536.45    0.0000E+00    1.9331E-06
1536.50    0.0000E+00    1.5909E-06
1536.55    0.0000E+00    1.2917E-06
1536.60    0.0000E+00    1.0345E-06
1536.65    0.0000E+00    8.1721E-07
1536.70    0.0000E+00    6.3670E-07
1536.75    0.0000E+00    4.8924E-07
1536.80    0.0000E+00    3.7077E-07
1536.85    0.0000E+00    2.7712E-07
1536.90    0.0000E+00    2.0427E-07
1536.95    0.0000E+00    1.4850E-07
1537.00    0.0000E+00    1.0647E-07
1537.05    0.0000E+00    7.5292E-08
1537.10    0.0000E+00    5.2513E-08
1537.15    0.0000E+00    3.6133E-08
1537.20    0.0000E+00    2.4544E-08
1537.25    0.0000E+00    1.6499E-08
1537.30    0.0000E+00    1.1060E-08
1537.35    0.0000E+00    7.5772E-09
1537.40    0.0000E+00    5.6783E-09
1537.45    0.0000E+00    5.3186E-09
1537.50    0.0000E+00    6.9159E-09
1537.55    0.0000E+00    1.1652E-08
1537.60    0.0000E+00    2.2070E-08
1537.65    0.0000E+00    4.3206E-08
1537.70    0.0000E+00    8.4671E-08
1537.75    0.0000E+00    1.6439E-07
1537.80    0.0000E+00    3.1520E-07
1537.85    0.0000E+00    5.9629E-07
1537.90    0.0000E+00    1.1127E-06
1537.95    0.0000E+00    2.0477E-06
1538.00    0.0000E+00    3.7166E-06
1538.05    0.0000E+00    6.6529E-06
1538.10    0.0000E+00    1.1745E-05
1538.15    0.0000E+00    2.0449E-05
1538.20    0.0000E+00    3.5114E-05
1538.25    0.0000E+00    5.9466E-05
1538.30    0.0000E+00    9.9318E-05
1538.35    0.0000E+00    1.6360E-04
1538.40    0.0000E+00    2.6576E-04
1538.45    0.0000E+00    4.2579E-04
1538.50    0.0000E+00    6.7278E-04
1538.55    0.0000E+00    1.0484E-03
1538.60    0.0000E+00    1.6113E-03
1538.65    0.0000E+00    2.4422E-03
1538.70    0.0000E+00    3.6508E-03
1538.75    0.0000E+00    5.3822E-03
1538.80    0.0000E+00    7.8256E-03
1538.85    0.0000E+00    1.1222E-02
1538.90    0.0000E+00    1.5870E-02
1538.95    0.0000E+00    2.2134E-02
1539.00    0.0000E+00    3.0446E-02
1539.05    0.0000E+00    4.1304E-02
1539.10    0.0000E+00    5.5262E-02
1539.15    0.0000E+00    7.2918E-02
1539.20    0.0000E+00    9.4891E-02
1539.25    0.0000E+00    1.2179E-01
1539.30    0.0000E+00    1.5415E-01
1539.35    0.0000E+00    1.9243E-01
1539.40    0.0000E+00    2.3691E-01
1539.45    0.0000E+00    2.8766E-01
1539.50    0.0000E+00    3.4446E-01
1539.55    0.0000E+00    4.0681E-01
1539.60    0.0000E+00    4.7382E-01
1539.65    0.0000E+00    5.4428E-01
1539.70    0.0000E+00    6.1661E-01
1539.75    0.0000E+00    6.8893E-01
1539.80    0.0000E+00    7.5913E-01
1539.85    0.0000E+00    8.2497E-01
1539.90    0.0000E+00    8.8418E-01
1539.95    0.0000E+00    9.3460E-01
1540.00    0.0000E+00    9.7429E-01
1540.05    0.0000E+00    1.0017E+00
1540.10    2.1660E+01    1.0157E+00
1540.15    0.0000E+00    1.0157E+00
1540.20    0.0000E+00    1.0017E+00
1540.25    0.0000E+00    9.7429E-01
1540.30    0.0000E+00    9.3460E-01
1540.35    0.0000E+00    8.8418E-01
1540.40    0.0000E+00    8.2497E-01
1540.45    0.0000E+00    7.5913E-01
1540.50    0.0000E+00    6.8893E-01
1540.55    0.0000E+00    6.1661E-01
1540.60    0.0000E+00    5.4428E-01
1540.65    0.0000E+00    4.7382E-01
1540.70    0.0000E+00    4.0681E-01
1540.75    0.0000E+00    3.4446E-01
1540.80    0.0000E+00    2.8766E-01
1540.85    0.0000E+00    2.3691E-01
1540.90    0.0000E+00    1.9243E-01
1540.95    0.0000E+00    1.5415E-01
1541.00    0.0000E+00    1.2179E-01
1541.05    0.0000E+00    9.4891E-02
1541.10    0.0000E+00    7.2918E-02
1541.15    0.0000E+00    5.5262E-02
1541.20    0.0000E+00    4.1304E-02
1541.25    0.0000E+00    3.0447E-02
1541.30    0.0000E+00    2.2135E-02
1541.35    0.0000E+00    1.5871E-02
1541.40    0.0000E+00    1.1223E-02
1541.45    0.0000E+00    7.8288E-03
1541.50    0.0000E+00    5.3881E-03
1541.55    0.0000E+00    3.6614E-03
1541.60    0.0000E+00    2.4613E-03
1541.65    0.0000E+00    1.6449E-03
1541.70    0.0000E+00    1.1069E-03
1541.75    0.0000E+00    7.7318E-04
1541.80    0.0000E+00    5.9581E-04
1541.85    0.0000E+00    5.4973E-04
1541.90    0.0000E+00    6.3135E-04
1541.95    0.0000E+00    8.5919E-04
1542.00    0.0000E+00    1.2769E-03
1542.05    0.0000E+00    1.9587E-03
1542.10    0.0000E+00    3.0181E-03
1542.15    0.0000E+00    4.6187E-03
1542.20    0.0000E+00    6.9895E-03
1542.25    0.0000E+00    1.0442E-02
1542.30    0.0000E+00    1.5391E-02
1542.35    0.0000E+00    2.2376E-02
1542.40    0.0000E+00    3.2086E-02
1542.45    0.0000E+00    4.5375E-02
1542.50    0.0000E+00    6.3287E-02
1542.55    0.0000E+00    8.7053E-02
1542.60    0.0000E+00    1.1810E-01
1542.65    0.0000E+00    1.5800E-01
1542.70    0.0000E+00    2.0849E-01
1542.75    0.0000E+00    2.7132E-01
1542.80    0.0000E+00    3.4821E-01
1542.85    0.0000E+00    4.4075E-01
1542.90    0.0000E+00    5.5021E-01
1542.95    0.0000E+00    6.7738E-01
1543.00    0.0000E+00    8.2247E-01
1543.05    0.0000E+00    9.8489E-01
1543.10    0.0000E+00    1.1632E+00
1543.15    0.0000E+00    1.3548E+00
1543.20    0.0000E+00    1.5562E+00
1543.25    0.0000E+00    1.7630E+00
1543.30    0.0000E+00    1.9698E+00
1543.35    0.0000E+00    2.1705E+00
1543.40    0.0000E+00    2.3588E+00
1543.45    0.0000E+00    2.5281E+00
1543.50    0.0000E+00    2.6722E+00
1543.55    0.0000E+00    2.7857E+00
1543.60    0.0000E+00    2.8640E+00
1543.65    6.1931E+01    2.9040E+00
1543.70    0.0000E+00    2.9040E+00
1543.75    0.0000E+00    2.8640E+00
1543.80    0.0000E+00    2.7857E+00
1543.85    0.0000E+00    2.6722E+00
1543.90    0.0000E+00    2.5281E+00
1543.95    0.0000E+00    2.3588E+00
1544.00    0.0000E+00    2.1705E+00
1544.05    0.0000E+00    1.9698E+00
1544.10    0.0000E+00    1.7630E+00
1544.15    0.0000E+00    1.5562E+00
1544.20    0.0000E+00    1.3548E+00
1544.25    0.0000E+00    1.1632E+00
1544.30    0.0000E+00    9.8489E-01
1544.35    0.0000E+00    8.2247E-01
1544.40    0.0000E+00    6.7738E-01
1544.45    0.0000E+00    5.5021E-01
1544.50    0.0000E+00    4.4075E-01
1544.55    0.0000E+00    3.4821E-01
1544.60    0.0000E+00    2.7132E-01
1544.65    0.0000E+00    2.0849E-01
1544.70    0.0000E+00    1.5800E-01
1544.75    0.0000E+00    1.1810E-01
1544.80    0.0000E+00    8.7053E-02
1544.85    0.0000E+00    6.3286E-02
1544.90    0.0000E+00    4.5375E-02
1544.95    0.0000E+00    3.2085E-02
1545.00    0.0000E+00    2.2375E-02
1545.05    0.0000E+00    1.5389E-02
1545.10    0.0000E+00    1.0438E-02
1545.15    0.0000E+00    6.9829E-03
1545.20    0.0000E+00    4.6070E-03
1545.25    0.0000E+00    2.9976E-03
1545.30    0.0000E+00    1.9236E-03
1545.35    0.0000E+00    1.2174E-03
1545.40    0.0000E+00    7.5987E-04
1545.45    0.0000E+00    4.6775E-04
1545.50    0.0000E+00    2.8397E-04
1545.55    0.0000E+00    1.7003E-04
1545.60    0.0000E+00    1.0040E-04
1545.65    0.0000E+00    5.8469E-05
1545.70    0.0000E+00    3.3582E-05
1545.75    0.0000E+00    1.9022E-05
1545.80    0.0000E+00    1.0627E-05
1545.85    0.0000E+00    5.8548E-06
1545.90    0.0000E+00    3.1813E-06
1545.95    0.0000E+00    1.7048E-06
1546.00    0.0000E+00    9.0101E-07
1546.05    0.0000E+00    4.6963E-07
1546.10    0.0000E+00    2.4142E-07
1546.15    0.0000E+00    1.2239E-07
1546.20    0.0000E+00    6.1197E-08
1546.25    0.0000E+00    3.0177E-08
1546.30    0.0000E+00    1.4677E-08
1546.35    0.0000E+00    7.0402E-09
1546.40    0.0000E+00    3.3323E-09
1546.45    0.0000E+00    1.5593E-09
1546.50    0.0000E+00    7.2800E-10
1546.55    0.0000E+00    3.5363E-10
1546.60    0.0000E+00    2.0888E-10
1546.65    0.0000E+00    2.0070E-10
1546.70    0.0000E+00    3.1676E-10
1546.75    0.0000E+00    6.1426E-10
1546.80    0.0000E+00    1.2435E-09
1546.85    0.0000E+00    2.5136E-09
1546.90    0.0000E+00    5.0238E-09
1546.95    0.0000E+00    9.9080E-09
1547.00    0.0000E+00    1.9274E-08
1547.05    0.0000E+00    3.6977E-08
1547.10    0.0000E+00    6.9964E-08
1547.15    0.0000E+00    1.3056E-07
1547.20    0.0000E+00    2.4027E-07
1547.25    0.0000E+00    4.3611E-07
1547.30    0.0000E+00    7.8065E-07
1547.35    0.0000E+00    1.3782E-06
1547.40    0.0000E+00    2.3995E-06
1547.45    0.0000E+00    4.1203E-06
1547.50    0.0000E+00    6.9777E-06
1547.55    0.0000E+00    1.1654E-05
1547.60    0.0000E+00    1.9196E-05
1547.65    0.0000E+00    3.1184E-05
1547.70    0.0000E+00    4.9962E-05
1547.75    0.0000E+00    7.8944E-05
1547.80    0.0000E+00    1.2302E-04
1547.85    0.0000E+00    1.8907E-04
1547.90    0.0000E+00    2.8657E-04
1547.95    0.0000E+00    4.2838E-04
