%# Temperature = 251.000 K, FWHM = 1.00000 nm  (~ Spaltbreite)
%# Wavelength (nm), unconv. spectr., convolv. spectr.
1527.25    0.0000E+00    8.1061E-05
1527.30    0.0000E+00    1.0902E-04
1527.35    0.0000E+00    1.4771E-04
1527.40    0.0000E+00    2.0227E-04
1527.45    0.0000E+00    2.8054E-04
1527.50    0.0000E+00    3.9458E-04
1527.55    0.0000E+00    5.6264E-04
1527.60    0.0000E+00    8.1206E-04
1527.65    0.0000E+00    1.1832E-03
1527.70    0.0000E+00    1.7349E-03
1527.75    0.0000E+00    2.5509E-03
1527.80    0.0000E+00    3.7493E-03
1527.85    0.0000E+00    5.4929E-03
1527.90    0.0000E+00    8.0019E-03
1527.95    0.0000E+00    1.1569E-02
1528.00    6.3564E-03    1.6575E-02
1528.05    0.0000E+00    2.3504E-02
1528.10    0.0000E+00    3.2961E-02
1528.15    0.0000E+00    4.5679E-02
1528.20    0.0000E+00    6.2529E-02
1528.25    0.0000E+00    8.4515E-02
1528.30    0.0000E+00    1.1276E-01
1528.35    0.0000E+00    1.4847E-01
1528.40    0.0000E+00    1.9290E-01
1528.45    0.0000E+00    2.4727E-01
1528.50    2.1498E-02    3.1270E-01
1528.55    0.0000E+00    3.9010E-01
1528.60    0.0000E+00    4.8005E-01
1528.65    0.0000E+00    5.8269E-01
1528.70    0.0000E+00    6.9764E-01
1528.75    0.0000E+00    8.2384E-01
1528.80    0.0000E+00    9.5958E-01
1528.85    0.0000E+00    1.1024E+00
1528.90    0.0000E+00    1.2491E+00
1528.95    0.0000E+00    1.3959E+00
1529.00    0.0000E+00    1.5386E+00
1529.05    0.0000E+00    1.6727E+00
1529.10    0.0000E+00    1.7935E+00
1529.15    0.0000E+00    1.8967E+00
1529.20    0.0000E+00    1.9784E+00
1529.25    2.0602E-01    2.0353E+00
1529.30    4.3406E+01    2.0651E+00
1529.35    0.0000E+00    2.0667E+00
1529.40    0.0000E+00    2.0400E+00
1529.45    0.0000E+00    1.9861E+00
1529.50    0.0000E+00    1.9072E+00
1529.55    0.0000E+00    1.8064E+00
1529.60    5.6191E-01    1.6876E+00
1529.65    0.0000E+00    1.5552E+00
1529.70    0.0000E+00    1.4136E+00
1529.75    0.0000E+00    1.2675E+00
1529.80    0.0000E+00    1.1210E+00
1529.85    0.0000E+00    9.7809E-01
1529.90    0.0000E+00    8.4188E-01
1529.95    0.0000E+00    7.1490E-01
1530.00    0.0000E+00    5.9896E-01
1530.05    0.0000E+00    4.9517E-01
1530.10    0.0000E+00    4.0398E-01
1530.15    0.0000E+00    3.2531E-01
1530.20    0.0000E+00    2.5863E-01
1530.25    6.1079E-02    2.0309E-01
1530.30    0.0000E+00    1.5760E-01
1530.35    0.0000E+00    1.2099E-01
1530.40    0.0000E+00    9.2029E-02
1530.45    0.0000E+00    6.9548E-02
1530.50    0.0000E+00    5.2452E-02
1530.55    0.0000E+00    3.9764E-02
1530.60    0.0000E+00    3.0641E-02
1530.65    0.0000E+00    2.4376E-02
1530.70    0.0000E+00    2.0390E-02
1530.75    0.0000E+00    1.8219E-02
1530.80    0.0000E+00    1.7500E-02
1530.85    0.0000E+00    1.7946E-02
1530.90    0.0000E+00    1.9335E-02
1530.95    0.0000E+00    2.1485E-02
1531.00    0.0000E+00    2.4242E-02
1531.05    0.0000E+00    2.7471E-02
1531.10    0.0000E+00    3.1037E-02
1531.15    0.0000E+00    3.4811E-02
1531.20    0.0000E+00    3.8657E-02
1531.25    0.0000E+00    4.2436E-02
1531.30    0.0000E+00    4.6009E-02
1531.35    0.0000E+00    4.9240E-02
1531.40    0.0000E+00    5.2004E-02
1531.45    0.0000E+00    5.4187E-02
1531.50    0.0000E+00    5.5702E-02
1531.55    1.2021E+00    5.6485E-02
1531.60    0.0000E+00    5.6506E-02
1531.65    0.0000E+00    5.5767E-02
1531.70    0.0000E+00    5.4308E-02
1531.75    0.0000E+00    5.2198E-02
1531.80    0.0000E+00    4.9543E-02
1531.85    0.0000E+00    4.6474E-02
1531.90    0.0000E+00    4.3153E-02
1531.95    0.0000E+00    3.9764E-02
1532.00    0.0000E+00    3.6521E-02
1532.05    0.0000E+00    3.3673E-02
1532.10    0.0000E+00    3.1510E-02
1532.15    0.0000E+00    3.0383E-02
1532.20    0.0000E+00    3.0723E-02
1532.25    0.0000E+00    3.3073E-02
1532.30    0.0000E+00    3.8115E-02
1532.35    0.0000E+00    4.6716E-02
1532.40    0.0000E+00    5.9957E-02
1532.45    1.4947E-02    7.9175E-02
1532.50    0.0000E+00    1.0599E-01
1532.55    0.0000E+00    1.4233E-01
1532.60    0.0000E+00    1.9039E-01
1532.65    0.0000E+00    2.5266E-01
1532.70    0.0000E+00    3.3182E-01
1532.75    0.0000E+00    4.3061E-01
1532.80    0.0000E+00    5.5176E-01
1532.85    0.0000E+00    6.9771E-01
1532.90    0.0000E+00    8.7046E-01
1532.95    0.0000E+00    1.0713E+00
1533.00    0.0000E+00    1.3004E+00
1533.05    0.0000E+00    1.5570E+00
1533.10    0.0000E+00    1.8387E+00
1533.15    0.0000E+00    2.1415E+00
1533.20    0.0000E+00    2.4598E+00
1533.25    0.0000E+00    2.7866E+00
1533.30    0.0000E+00    3.1134E+00
1533.35    0.0000E+00    3.4306E+00
1533.40    0.0000E+00    3.7281E+00
1533.45    0.0000E+00    3.9957E+00
1533.50    0.0000E+00    4.2235E+00
1533.55    0.0000E+00    4.4028E+00
1533.60    0.0000E+00    4.5266E+00
1533.65    9.7883E+01    4.5898E+00
1533.70    0.0000E+00    4.5898E+00
1533.75    0.0000E+00    4.5266E+00
1533.80    0.0000E+00    4.4028E+00
1533.85    0.0000E+00    4.2235E+00
1533.90    0.0000E+00    3.9956E+00
1533.95    0.0000E+00    3.7281E+00
1534.00    0.0000E+00    3.4305E+00
1534.05    0.0000E+00    3.1133E+00
1534.10    0.0000E+00    2.7864E+00
1534.15    0.0000E+00    2.4596E+00
1534.20    0.0000E+00    2.1412E+00
1534.25    0.0000E+00    1.8384E+00
1534.30    0.0000E+00    1.5566E+00
1534.35    0.0000E+00    1.2999E+00
1534.40    0.0000E+00    1.0706E+00
1534.45    0.0000E+00    8.6960E-01
1534.50    0.0000E+00    6.9661E-01
1534.55    0.0000E+00    5.5035E-01
1534.60    0.0000E+00    4.2882E-01
1534.65    0.0000E+00    3.2952E-01
1534.70    0.0000E+00    2.4973E-01
1534.75    0.0000E+00    1.8666E-01
1534.80    0.0000E+00    1.3760E-01
1534.85    0.0000E+00    1.0004E-01
1534.90    0.0000E+00    7.1732E-02
1534.95    0.0000E+00    5.0732E-02
1535.00    0.0000E+00    3.5391E-02
1535.05    0.0000E+00    2.4356E-02
1535.10    0.0000E+00    1.6538E-02
1535.15    0.0000E+00    1.1085E-02
1535.20    0.0000E+00    7.3388E-03
1535.25    0.0000E+00    4.8046E-03
1535.30    0.0000E+00    3.1171E-03
1535.35    0.0000E+00    2.0111E-03
1535.40    0.0000E+00    1.2982E-03
1535.45    0.0000E+00    8.4641E-04
1535.50    0.0000E+00    5.6524E-04
1535.55    0.0000E+00    3.9350E-04
1535.60    0.0000E+00    2.9057E-04
1535.65    0.0000E+00    2.2990E-04
1535.70    0.0000E+00    1.9443E-04
1535.75    3.0566E-03    1.7339E-04
1535.80    0.0000E+00    1.6012E-04
1535.85    0.0000E+00    1.5061E-04
1535.90    0.0000E+00    1.4252E-04
1535.95    0.0000E+00    1.3458E-04
1536.00    0.0000E+00    1.2620E-04
1536.05    0.0000E+00    1.1716E-04
1536.10    0.0000E+00    1.0751E-04
1536.15    0.0000E+00    9.7412E-05
1536.20    0.0000E+00    8.7110E-05
1536.25    0.0000E+00    7.6854E-05
1536.30    0.0000E+00    6.6887E-05
1536.35    0.0000E+00    5.7418E-05
1536.40    0.0000E+00    4.8614E-05
1536.45    0.0000E+00    4.0595E-05
1536.50    0.0000E+00    3.3433E-05
1536.55    0.0000E+00    2.7156E-05
1536.60    0.0000E+00    2.1753E-05
1536.65    0.0000E+00    1.7186E-05
1536.70    0.0000E+00    1.3391E-05
1536.75    0.0000E+00    1.0290E-05
1536.80    0.0000E+00    7.7983E-06
1536.85    0.0000E+00    5.8286E-06
1536.90    0.0000E+00    4.2965E-06
1536.95    0.0000E+00    3.1235E-06
1537.00    0.0000E+00    2.2395E-06
1537.05    0.0000E+00    1.5836E-06
1537.10    0.0000E+00    1.1043E-06
1537.15    0.0000E+00    7.5956E-07
1537.20    0.0000E+00    5.1527E-07
1537.25    0.0000E+00    3.4483E-07
1537.30    0.0000E+00    2.2780E-07
1537.35    0.0000E+00    1.4886E-07
1537.40    0.0000E+00    9.6907E-08
1537.45    0.0000E+00    6.4244E-08
1537.50    0.0000E+00    4.6173E-08
1537.55    0.0000E+00    4.0913E-08
1537.60    0.0000E+00    5.0167E-08
1537.65    0.0000E+00    8.0695E-08
1537.70    0.0000E+00    1.4757E-07
1537.75    0.0000E+00    2.8032E-07
1537.80    0.0000E+00    5.3392E-07
1537.85    0.0000E+00    1.0080E-06
1537.90    0.0000E+00    1.8798E-06
1537.95    0.0000E+00    3.4589E-06
1538.00    0.0000E+00    6.2778E-06
1538.05    0.0000E+00    1.1237E-05
1538.10    0.0000E+00    1.9838E-05
1538.15    0.0000E+00    3.4540E-05
1538.20    0.0000E+00    5.9310E-05
1538.25    0.0000E+00    1.0044E-04
1538.30    0.0000E+00    1.6776E-04
1538.35    0.0000E+00    2.7632E-04
1538.40    0.0000E+00    4.4889E-04
1538.45    0.0000E+00    7.1918E-04
1538.50    0.0000E+00    1.1364E-03
1538.55    0.0000E+00    1.7708E-03
1538.60    0.0000E+00    2.7216E-03
1538.65    0.0000E+00    4.1251E-03
1538.70    0.0000E+00    6.1664E-03
1538.75    0.0000E+00    9.0909E-03
1538.80    0.0000E+00    1.3218E-02
1538.85    0.0000E+00    1.8954E-02
1538.90    0.0000E+00    2.6805E-02
1538.95    0.0000E+00    3.7386E-02
1539.00    0.0000E+00    5.1426E-02
1539.05    0.0000E+00    6.9765E-02
1539.10    0.0000E+00    9.3340E-02
1539.15    0.0000E+00    1.2316E-01
1539.20    0.0000E+00    1.6028E-01
1539.25    0.0000E+00    2.0570E-01
1539.30    0.0000E+00    2.6037E-01
1539.35    0.0000E+00    3.2503E-01
1539.40    0.0000E+00    4.0016E-01
1539.45    0.0000E+00    4.8587E-01
1539.50    0.0000E+00    5.8182E-01
1539.55    0.0000E+00    6.8713E-01
1539.60    0.0000E+00    8.0032E-01
1539.65    0.0000E+00    9.1933E-01
1539.70    0.0000E+00    1.0415E+00
1539.75    0.0000E+00    1.1636E+00
1539.80    0.0000E+00    1.2822E+00
1539.85    0.0000E+00    1.3934E+00
1539.90    0.0000E+00    1.4934E+00
1539.95    0.0000E+00    1.5786E+00
1540.00    0.0000E+00    1.6456E+00
1540.05    0.0000E+00    1.6919E+00
1540.10    3.6586E+01    1.7155E+00
1540.15    0.0000E+00    1.7155E+00
1540.20    0.0000E+00    1.6919E+00
1540.25    0.0000E+00    1.6456E+00
1540.30    0.0000E+00    1.5786E+00
1540.35    0.0000E+00    1.4934E+00
1540.40    0.0000E+00    1.3934E+00
1540.45    0.0000E+00    1.2822E+00
1540.50    0.0000E+00    1.1636E+00
1540.55    0.0000E+00    1.0415E+00
1540.60    0.0000E+00    9.1933E-01
1540.65    0.0000E+00    8.0032E-01
1540.70    0.0000E+00    6.8713E-01
1540.75    0.0000E+00    5.8182E-01
1540.80    0.0000E+00    4.8587E-01
1540.85    0.0000E+00    4.0016E-01
1540.90    0.0000E+00    3.2503E-01
1540.95    0.0000E+00    2.6037E-01
1541.00    0.0000E+00    2.0570E-01
1541.05    0.0000E+00    1.6028E-01
1541.10    0.0000E+00    1.2316E-01
1541.15    0.0000E+00    9.3341E-02
1541.20    0.0000E+00    6.9765E-02
1541.25    0.0000E+00    5.1426E-02
1541.30    0.0000E+00    3.7387E-02
1541.35    0.0000E+00    2.6806E-02
1541.40    0.0000E+00    1.8956E-02
1541.45    0.0000E+00    1.3222E-02
1541.50    0.0000E+00    9.0979E-03
1541.55    0.0000E+00    6.1790E-03
1541.60    0.0000E+00    4.1476E-03
1541.65    0.0000E+00    2.7613E-03
1541.70    0.0000E+00    1.8401E-03
1541.75    0.0000E+00    1.2553E-03
1541.80    0.0000E+00    9.2058E-04
1541.85    0.0000E+00    7.8526E-04
1541.90    0.0000E+00    8.3038E-04
1541.95    0.0000E+00    1.0678E-03
1542.00    0.0000E+00    1.5425E-03
1542.05    0.0000E+00    2.3378E-03
1542.10    0.0000E+00    3.5853E-03
1542.15    0.0000E+00    5.4768E-03
1542.20    0.0000E+00    8.2825E-03
1542.25    0.0000E+00    1.2371E-02
1542.30    0.0000E+00    1.8232E-02
1542.35    0.0000E+00    2.6505E-02
1542.40    0.0000E+00    3.8006E-02
1542.45    0.0000E+00    5.3747E-02
1542.50    0.0000E+00    7.4963E-02
1542.55    0.0000E+00    1.0312E-01
1542.60    0.0000E+00    1.3989E-01
1542.65    0.0000E+00    1.8716E-01
1542.70    0.0000E+00    2.4696E-01
1542.75    0.0000E+00    3.2137E-01
1542.80    0.0000E+00    4.1246E-01
1542.85    0.0000E+00    5.2207E-01
1542.90    0.0000E+00    6.5172E-01
1542.95    0.0000E+00    8.0236E-01
1543.00    0.0000E+00    9.7422E-01
1543.05    0.0000E+00    1.1666E+00
1543.10    0.0000E+00    1.3778E+00
1543.15    0.0000E+00    1.6047E+00
1543.20    0.0000E+00    1.8433E+00
1543.25    0.0000E+00    2.0883E+00
1543.30    0.0000E+00    2.3332E+00
1543.35    0.0000E+00    2.5710E+00
1543.40    0.0000E+00    2.7940E+00
1543.45    0.0000E+00    2.9945E+00
1543.50    0.0000E+00    3.1653E+00
1543.55    0.0000E+00    3.2997E+00
1543.60    0.0000E+00    3.3924E+00
1543.65    7.3358E+01    3.4398E+00
1543.70    0.0000E+00    3.4398E+00
1543.75    0.0000E+00    3.3924E+00
1543.80    0.0000E+00    3.2997E+00
1543.85    0.0000E+00    3.1653E+00
1543.90    0.0000E+00    2.9945E+00
1543.95    0.0000E+00    2.7940E+00
1544.00    0.0000E+00    2.5710E+00
1544.05    0.0000E+00    2.3332E+00
1544.10    0.0000E+00    2.0883E+00
1544.15    0.0000E+00    1.8433E+00
1544.20    0.0000E+00    1.6047E+00
1544.25    0.0000E+00    1.3778E+00
1544.30    0.0000E+00    1.1666E+00
1544.35    0.0000E+00    9.7422E-01
1544.40    0.0000E+00    8.0236E-01
1544.45    0.0000E+00    6.5172E-01
1544.50    0.0000E+00    5.2207E-01
1544.55    0.0000E+00    4.1246E-01
1544.60    0.0000E+00    3.2137E-01
1544.65    0.0000E+00    2.4696E-01
1544.70    0.0000E+00    1.8716E-01
1544.75    0.0000E+00    1.3989E-01
1544.80    0.0000E+00    1.0311E-01
1544.85    0.0000E+00    7.4963E-02
1544.90    0.0000E+00    5.3747E-02
1544.95    0.0000E+00    3.8005E-02
1545.00    0.0000E+00    2.6503E-02
1545.05    0.0000E+00    1.8228E-02
1545.10    0.0000E+00    1.2364E-02
1545.15    0.0000E+00    8.2713E-03
1545.20    0.0000E+00    5.4570E-03
1545.25    0.0000E+00    3.5507E-03
1545.30    0.0000E+00    2.2785E-03
1545.35    0.0000E+00    1.4420E-03
1545.40    0.0000E+00    9.0007E-04
1545.45    0.0000E+00    5.5406E-04
1545.50    0.0000E+00    3.3637E-04
1545.55    0.0000E+00    2.0140E-04
1545.60    0.0000E+00    1.1892E-04
1545.65    0.0000E+00    6.9257E-05
1545.70    0.0000E+00    3.9778E-05
1545.75    0.0000E+00    2.2532E-05
1545.80    0.0000E+00    1.2587E-05
1545.85    0.0000E+00    6.9350E-06
1545.90    0.0000E+00    3.7682E-06
1545.95    0.0000E+00    2.0194E-06
1546.00    0.0000E+00    1.0672E-06
1546.05    0.0000E+00    5.5628E-07
1546.10    0.0000E+00    2.8596E-07
1546.15    0.0000E+00    1.4498E-07
1546.20    0.0000E+00    7.2488E-08
1546.25    0.0000E+00    3.5745E-08
1546.30    0.0000E+00    1.7384E-08
1546.35    0.0000E+00    8.3385E-09
1546.40    0.0000E+00    3.9456E-09
1546.45    0.0000E+00    1.8434E-09
1546.50    0.0000E+00    8.5432E-10
1546.55    0.0000E+00    4.0125E-10
1546.60    0.0000E+00    2.0911E-10
1546.65    0.0000E+00    1.5563E-10
1546.70    0.0000E+00    2.0163E-10
1546.75    0.0000E+00    3.6571E-10
1546.80    0.0000E+00    7.2883E-10
1546.85    0.0000E+00    1.4683E-09
1546.90    0.0000E+00    2.9327E-09
1546.95    0.0000E+00    5.7831E-09
1547.00    0.0000E+00    1.1249E-08
1547.05    0.0000E+00    2.1582E-08
1547.10    0.0000E+00    4.0835E-08
1547.15    0.0000E+00    7.6201E-08
1547.20    0.0000E+00    1.4024E-07
1547.25    0.0000E+00    2.5454E-07
1547.30    0.0000E+00    4.5563E-07
1547.35    0.0000E+00    8.0438E-07
1547.40    0.0000E+00    1.4005E-06
1547.45    0.0000E+00    2.4048E-06
1547.50    0.0000E+00    4.0726E-06
1547.55    0.0000E+00    6.8019E-06
1547.60    0.0000E+00    1.1204E-05
1547.65    0.0000E+00    1.8201E-05
1547.70    0.0000E+00    2.9161E-05
1547.75    0.0000E+00    4.6076E-05
1547.80    0.0000E+00    7.1802E-05
1547.85    0.0000E+00    1.1035E-04
1547.90    0.0000E+00    1.6726E-04
1547.95    0.0000E+00    2.5003E-04
